,timestamp,p_x,p_y,p_z
2297,1403715394.312,0.12207514086798554,-0.9663005085400571,1.7254522818173972
2298,1403715394.362,0.12906639934910358,-0.9750284927910147,1.732163338455733
2299,1403715394.412,0.11606932972896611,-0.9754274927176683,1.7423683149801703
2300,1403715394.462,0.11398651812088822,-0.9694978876069653,1.7438426110138097
2301,1403715394.512,0.11465944789392502,-0.9781485790735553,1.7414909715236961
2302,1403715394.562,0.11808182358770825,-0.9774199228454914,1.7381549317265397
2303,1403715394.612,0.12385616979632041,-0.9831379278371855,1.7356723823763531
2304,1403715394.662,0.11084448995047902,-0.976950503116937,1.7203493459163082
2305,1403715394.712,0.1024182980178775,-0.9743019583333319,1.729090773690771
2306,1403715394.762,0.10361828575127163,-0.9746557269933858,1.734504748347938
2307,1403715394.812,0.09985664820987383,-0.9782131949995643,1.7259797703932556
2308,1403715394.862,0.07857944514630066,-0.9689103198749907,1.7324589390807943
2309,1403715394.912,0.08073899565917375,-0.9696931789246745,1.7226900895257322
2310,1403715394.962,0.07242569939347876,-0.9704957444543054,1.7341576290771954
2311,1403715395.012,0.06728455218250273,-0.9657302909076964,1.7299863985268997
2312,1403715395.062,0.06487385078449137,-0.9762896680873845,1.720135506409418
2313,1403715395.112,0.055385233258787636,-0.9339444528311529,1.694488465041672
2314,1403715395.162,0.04519978684147863,-0.9296650597538805,1.7018267097124897
2315,1403715395.212,0.028923354704090576,-0.9581956196769541,1.7256138490515656
2316,1403715395.262,0.018773549659548472,-0.953273884256447,1.7292690086157818
2317,1403715395.312,0.024145634021458084,-0.9158591327321761,1.6851510727404209
2318,1403715395.362,0.012149054006646454,-0.914429987452543,1.6972201329652556
2319,1403715395.412,0.00933038648336737,-0.9516316735264962,1.724984371072034
2320,1403715395.462,-0.008831052826498098,-0.9353013991883774,1.7119063768563734
2321,1403715395.512,-0.017401211705450725,-0.9353232423923754,1.708741073647377
2322,1403715395.562,-0.033534334688831935,-0.9214356712939984,1.702927949850677
2323,1403715395.612,-0.040038555673062914,-0.9259061465612857,1.6931481972626947
2324,1403715395.662,-0.049851070604468806,-0.9139310771336753,1.6905693923185663
2325,1403715395.712,-0.06374192879992946,-0.9010482470584518,1.690788135826977
2326,1403715395.762,-0.06930798753054446,-0.9078456144098879,1.6863120481019374
2327,1403715395.812,-0.07840301153121088,-0.8834161320491494,1.6735047370475584
2328,1403715395.862,-0.07927366226298105,-0.8822970859983652,1.6684461932337578
2329,1403715395.912,-0.0849457640135114,-0.8674089398479516,1.6566142165270819
2330,1403715395.962,-0.11306686864907922,-0.8546355442792324,1.6477394626890414
2331,1403715396.012,-0.11910750156480598,-0.8629932946657597,1.6513115132840674
2332,1403715396.062,-0.1371171254095349,-0.8370860441308534,1.6268299866398528
2333,1403715396.112,-0.15120782418385814,-0.8216291764366725,1.6285639026518912
2334,1403715396.162,-0.15136009278535245,-0.8187908411597817,1.6163644251073064
2335,1403715396.212,-0.16632823189632506,-0.7952004246557802,1.6139083796186329
2336,1403715396.262,-0.16780096461270122,-0.7889243931757886,1.6180070345306756
2337,1403715396.312,-0.17085080736311498,-0.7600945559178349,1.608336032941865
2338,1403715396.362,-0.15738745257466946,-0.7601053797552559,1.5935228347284323
2339,1403715396.412,-0.16981604701993747,-0.7331396669560917,1.5849410058129447
2340,1403715396.462,-0.16276928735999907,-0.7117663999254944,1.5722645750725275
2341,1403715396.512,-0.1684694792274628,-0.6926148494794941,1.5569700401764948
2342,1403715396.562,-0.16100474950282173,-0.6909601587089695,1.5629790212898427
2343,1403715396.612,-0.17218688127320658,-0.6872264732076143,1.564739775880199
2344,1403715396.662,-0.17421190926998942,-0.6705696527976532,1.5516928622713064
2345,1403715396.712,-0.19117345682146958,-0.6615047431595831,1.5502019458378355
2346,1403715396.762,-0.19493708459285153,-0.6666096446566474,1.5657957646944771
2347,1403715396.812,-0.20452629380788223,-0.6356037539874508,1.5269148701985928
2348,1403715396.862,-0.20702281531692113,-0.6317127984152933,1.5270413790139181
2349,1403715396.912,-0.22427015726366117,-0.6257779561888523,1.5356529576163416
2350,1403715396.962,-0.21643512802380593,-0.6294750315676736,1.5342928186814466
2351,1403715397.012,-0.23061493601883676,-0.6129037263300372,1.525999923017626
2352,1403715397.062,-0.23370524386177238,-0.5944561114451723,1.5033610231063048
2353,1403715397.112,-0.24892407293213292,-0.585658600265675,1.5040501316477304
2354,1403715397.162,-0.24221714026489582,-0.5746719412572969,1.4992725641232072
2355,1403715397.212,-0.2461459670920152,-0.5517528667601725,1.4827378661983346
2356,1403715397.262,-0.25549166339012874,-0.5410028748322184,1.4742655881049205
2357,1403715397.312,-0.27041346870474214,-0.5196701663900205,1.4635901429058544
2358,1403715397.362,-0.27557262179036024,-0.49740193885976947,1.4449357543951615
2359,1403715397.412,-0.2754665549946991,-0.4789257399931106,1.445026269068872
2360,1403715397.462,-0.2829701644875393,-0.46123780506729517,1.4407406112979757
2361,1403715397.512,-0.28296599020593693,-0.43333556889228886,1.4252370326916637
2362,1403715397.562,-0.28206593981575256,-0.41225653790367245,1.4181175937396826
2363,1403715397.612,-0.2731162224095105,-0.3908106250535548,1.4062725500183202
2364,1403715397.662,-0.28014576450646933,-0.35948838172319597,1.3999752843192181
2365,1403715397.712,-0.2736580335908174,-0.3327580130050287,1.398525704855193
2366,1403715397.762,-0.2611482807309735,-0.2988331297122575,1.3951788262620552
2367,1403715397.812,-0.25509087913051887,-0.27683754943149097,1.3893602877950255
2368,1403715397.862,-0.24695379684294005,-0.24518257183049963,1.3864557818721008
2369,1403715397.912,-0.23742383079515772,-0.21491237718542644,1.3809796076608838
2370,1403715397.962,-0.22433297628654358,-0.17648974818135432,1.3762336549942182
2371,1403715398.012,-0.21618332812049812,-0.15598546702130234,1.3767564891486603
2372,1403715398.062,-0.20136644117519298,-0.12118777643036438,1.371050427032576
2373,1403715398.112,-0.19087642855477238,-0.09706706704467338,1.3727752561887525
2374,1403715398.162,-0.17908782918543165,-0.0712356248294106,1.3644303194332776
2375,1403715398.212,-0.16485366714964478,-0.046654209388650614,1.362988831806824
2376,1403715398.262,-0.15498847680753602,-0.018243331581398792,1.352932112922411
2377,1403715398.312,-0.1440254715989282,-0.00563965706716596,1.34948329675965
2378,1403715398.362,-0.13375004432758741,0.01815634021618351,1.3424659339751164
2379,1403715398.412,-0.11630096940984247,0.04021606569338987,1.3359581132036393
2380,1403715398.462,-0.11132674657546437,0.05873517300253139,1.3253018197751567
2381,1403715398.512,-0.0944312031730754,0.07428851702446027,1.3194236471255223
2382,1403715398.562,-0.08785784209068903,0.09482686994520106,1.314068324043748
2383,1403715398.612,-0.07800950381121852,0.11140468717271457,1.3119272835407947
2384,1403715398.662,-0.07238324948864494,0.12029684035724131,1.309912236369135
2385,1403715398.712,-0.06506408843089995,0.13347772064528662,1.3075268376044742
2386,1403715398.762,-0.05819891638893404,0.149031264952749,1.2975696047722092
2387,1403715398.812,-0.04750766478241286,0.1568817094494852,1.2997065126879905
2388,1403715398.862,-0.04269569498892656,0.17111154018395247,1.2893884561347901
2389,1403715398.912,-0.041079503220490476,0.17744752655529794,1.287593379782566
2390,1403715398.962,-0.03993571935033002,0.18052589568021515,1.28990924192252
2391,1403715399.012,-0.038750842675651986,0.1806336146497074,1.2890871665832582
2392,1403715399.062,-0.04173956380610222,0.1879035938134903,1.2859579795039484
2393,1403715399.112,-0.04727631922457887,0.18610093532510463,1.2796644978210483
2394,1403715399.162,-0.048625605608358935,0.18015728488347182,1.2812111513918358
2395,1403715399.212,-0.05767115423687219,0.18193416381468097,1.2798056571186445
2396,1403715399.262,-0.06016130289997945,0.17449560414311938,1.2819628761032487
2397,1403715399.312,-0.07056124702344957,0.17099875499508377,1.2789044330379162
2398,1403715399.362,-0.07280164827378544,0.1628499490172719,1.28109369744194
2399,1403715399.412,-0.07669517238722023,0.15591079862704138,1.2772209238264507
2400,1403715399.462,-0.087004073800375,0.14425211945618077,1.2788815233917803
2401,1403715399.512,-0.09913644221875795,0.13542586154498926,1.2780103638728102
2402,1403715399.562,-0.11490435805598831,0.12395119931260057,1.2759381476563163
2403,1403715399.612,-0.12988934056019885,0.1106106452166209,1.275276853712855
2404,1403715399.662,-0.13960076841125724,0.09520121713381124,1.2762970384634285
2405,1403715399.712,-0.15885424065094855,0.08399054007946649,1.2775052543722447
2406,1403715399.762,-0.1750887966864365,0.07234751864557998,1.2776859918607453
2407,1403715399.812,-0.18646591638565235,0.07422407893739624,1.2747078576117288
2408,1403715399.862,-0.20894755868029824,0.059801265290809535,1.2777838925754061
2409,1403715399.912,-0.21953664130912398,0.05690396811630638,1.2754864069747147
2410,1403715399.962,-0.24319717347491077,0.04448691772973623,1.2807250252409097
2411,1403715400.012,-0.2606339798452346,0.04254526515417867,1.282784452125009
2412,1403715400.062,-0.28513600357436664,0.03458754379606166,1.2897131994847193
2413,1403715400.112,-0.30278559939571226,0.02580097042285656,1.295010883679596
2414,1403715400.162,-0.3252558348443153,0.03312738495069345,1.2969679017507978
2415,1403715400.212,-0.34405376721025593,0.027901972060639046,1.3016122692305034
2416,1403715400.262,-0.3636943292455028,0.02880925888034014,1.3020997725267562
2417,1403715400.312,-0.3892555016213315,0.027906459868105582,1.3117895292534834
2418,1403715400.362,-0.4107719292846872,0.03140871355897712,1.3139840692748526
2419,1403715400.412,-0.4389330009460035,0.03521546533647246,1.3141485668786637
2420,1403715400.462,-0.4665345639720271,0.03947225004535859,1.3239331945788413
2421,1403715400.512,-0.49240729995456345,0.042769800418196,1.3224005732263664
2422,1403715400.562,-0.5227208456870771,0.048303587405789994,1.3325230784871651
2423,1403715400.612,-0.5532511458878635,0.06260469266736868,1.3302591887453088
2424,1403715400.662,-0.5859540855064047,0.06729785611766825,1.335020459338472
2425,1403715400.712,-0.605318760080438,0.07786079027317827,1.3315570808702495
2426,1403715400.762,-0.6397680540547062,0.09548929279683449,1.3363586311117364
2427,1403715400.812,-0.6667875468050029,0.10158479380247254,1.333778863855228
2428,1403715400.862,-0.6960883559210849,0.1116394609320972,1.3321268271249223
2429,1403715400.912,-0.7323562263033834,0.1323385317841166,1.3344467231191688
2430,1403715400.962,-0.7697698466056002,0.14007818754162926,1.340436926939274
2431,1403715401.012,-0.8027204374192636,0.16150479999207734,1.3418683540030512
2432,1403715401.062,-0.8206902191332877,0.17855427342181773,1.343081643867238
2433,1403715401.112,-0.8404451087700135,0.19639364273749926,1.3299808747068693
2434,1403715401.162,-0.8608249664828418,0.2257909396883142,1.3165467181762234
2435,1403715401.212,-0.8862936690691736,0.23690786501570704,1.3281859568353824
2436,1403715401.262,-0.9119681427298456,0.2682400636130402,1.3259274433617778
2437,1403715401.312,-0.9397078920214821,0.28946388896216746,1.3307442794954594
2438,1403715401.362,-0.9503458856340032,0.31009225177319766,1.3284832143815788
2439,1403715401.412,-0.9849963772038322,0.3374622120965163,1.3373124774958536
2440,1403715401.462,-1.000815852361628,0.37233445227617845,1.3317355352719702
2441,1403715401.512,-1.0189737048366976,0.3900958922367437,1.3456641010222397
2442,1403715401.562,-1.0413174477943647,0.4155028215826173,1.3579675853867335
2443,1403715401.612,-1.0485945607270166,0.44829563429734764,1.362253927153431
2444,1403715401.662,-1.0627688072746364,0.48302139125145116,1.3649882741826234
2445,1403715401.712,-1.076322731846078,0.5126952917309375,1.3677164759168177
2446,1403715401.762,-1.089181468077206,0.5481538377516599,1.3737763330829822
2447,1403715401.812,-1.1049610963645258,0.575300606599704,1.3714804405599843
2448,1403715401.862,-1.1149716116143658,0.612059209707595,1.3812133236405473
2449,1403715401.912,-1.0945283042653793,0.6359425798106844,1.3792481950304514
2450,1403715401.962,-1.122449938078873,0.6761334474473109,1.389923340936549
2451,1403715402.012,-1.120503348224527,0.7171426391957225,1.3818640901211787
2452,1403715402.062,-1.1387132983241364,0.7318358877850017,1.3810919597866225
2453,1403715402.112,-1.1412397217444543,0.7605790426800398,1.39161144403396
2454,1403715402.162,-1.1464773857692248,0.785052859967017,1.391512891196438
2455,1403715402.212,-1.1542825053379746,0.8155419837688518,1.4032141381911492
2456,1403715402.262,-1.1497266270464952,0.829925499131217,1.3899057595083182
2457,1403715402.312,-1.1360046095172371,0.8553432987131171,1.3837039394873059
2458,1403715402.362,-1.1482731259142633,0.8804371852933981,1.3785305424054515
2459,1403715402.412,-1.1401161098892463,0.8945194768552194,1.3683508004058653
2460,1403715402.462,-1.1574378801444067,0.9198063243402494,1.3846440884176143
2461,1403715402.512,-1.1616142088126395,0.944887169278867,1.3888990451798349
2462,1403715402.562,-1.1497713647193135,0.9507267245782709,1.375245917693351
2463,1403715402.612,-1.195761048222079,1.0028308966199055,1.3950094999809988
2464,1403715402.662,-1.219275275390743,1.0403812235516046,1.4159908456630181
2465,1403715402.712,-1.2045809170851427,1.0296893954081112,1.3819415039924001
2466,1403715402.762,-1.2213101594095346,1.0582790394645927,1.3849780774604246
2467,1403715402.812,-1.2379257204436145,1.0881976585193611,1.3836296186813968
2468,1403715402.862,-1.2548060435787878,1.1101866603359904,1.3859223444051183
2469,1403715402.912,-1.2683220360346954,1.1148625845154463,1.3793568100571694
2470,1403715402.962,-1.2981953773591883,1.1509334455866425,1.3833070673604442
2471,1403715403.012,-1.313800324258308,1.1571274889033372,1.3829597429748353
2472,1403715403.062,-1.328008223463449,1.1488231531735507,1.3860407486898492
2473,1403715403.112,-1.3428311866605263,1.1420822239102668,1.3896600379904722
2474,1403715403.162,-1.3150235989654473,1.1291197664876618,1.378298940133659
2475,1403715403.212,-1.3290859646019906,1.1368134943919974,1.3701685250523166
2476,1403715403.262,-1.3640796195248661,1.2073041434613665,1.378909374686724
2477,1403715403.312,-1.3993529123609456,1.2716039800571748,1.3897252028285707
2478,1403715403.362,-1.4054471781095426,1.2856716389405558,1.3919454743613284
2479,1403715403.412,-1.4105902398971397,1.2691350166792166,1.401157644247249
2480,1403715403.462,-1.42815178127279,1.3260134489937365,1.401194769837681
2481,1403715403.512,-1.4568115147124023,1.3779191528076478,1.4161091568275508
2482,1403715403.562,-1.457637684121112,1.4191472891962036,1.4030022310543375
2483,1403715403.612,-1.4691888403073718,1.4315676654159777,1.4183980525402695
2484,1403715403.662,-1.4498426190304945,1.426274290113799,1.4071256273000643
2485,1403715403.712,-1.4713793470030108,1.470307525260924,1.4268863255972235
2486,1403715403.762,-1.467578823983071,1.469203771963788,1.4289676211666147
2487,1403715403.812,-1.4338668660625051,1.4521753528026684,1.416919873356255
2488,1403715403.862,-1.4005796534822437,1.4359813192734885,1.399204522285908
2489,1403715403.912,-1.366779274235155,1.429767665158404,1.4166366196222135
2490,1403715403.962,-1.3481267897410005,1.3938499893609677,1.4135336623370975
2491,1403715404.012,-1.3301331978065354,1.381603471106584,1.4216247481988291
2492,1403715404.062,-1.31417229129185,1.3813977091966687,1.41891186140043
2493,1403715404.112,-1.2822183618759555,1.4200041058181256,1.404807407419627
2494,1403715404.162,-1.3097934093864614,1.47238305618172,1.4285159071513314
2495,1403715404.212,-1.2832000197113798,1.5006475726792101,1.409486952993492
2496,1403715404.262,-1.256865086673353,1.5107293869782898,1.3977823495431243
2497,1403715404.312,-1.2610201133273204,1.5326081990409663,1.402311774489072
