,timestamp,p_x,p_y,p_z
2402,1403715399.112,-0.13537659905108934,-0.33210341312256864,1.3069185253950446
2403,1403715399.162,-0.1372863982971485,-0.33163824845317613,1.304301889860613
2404,1403715399.212,-0.14309512156717308,-0.33472526655836843,1.3006210002289806
2405,1403715399.262,-0.14734908901378574,-0.34374880720563583,1.3005820771432348
2406,1403715399.312,-0.15329236706088856,-0.3466923466294225,1.2996869969925096
2407,1403715399.362,-0.16134460267787987,-0.3558632871271179,1.2997529084887178
2408,1403715399.412,-0.17302633923334942,-0.36951119825878687,1.2960608219564183
2409,1403715399.462,-0.18176366955372303,-0.3803760612391005,1.296060907978602
2410,1403715399.512,-0.19319862755017825,-0.39277674468476853,1.293517781619979
2411,1403715399.562,-0.20483813770759318,-0.40899250880975613,1.2941572117827287
2412,1403715399.612,-0.21900433990340318,-0.42321755463466193,1.2928865771530513
2413,1403715399.662,-0.2316172718889351,-0.438438209135259,1.2896820147234713
2414,1403715399.712,-0.24746177958324456,-0.4553386534963275,1.2882968238543424
2415,1403715399.762,-0.26473015095795827,-0.46736980354436053,1.285759568281465
2416,1403715399.812,-0.2829380275589217,-0.48297437522352604,1.2882872979949083
2417,1403715399.862,-0.29974223485617557,-0.4976339007152091,1.291431796126243
2418,1403715399.912,-0.3201941466754348,-0.5064398407551951,1.2923709916653985
2419,1403715399.962,-0.3411568535130167,-0.5184140455814941,1.2932574760622986
2420,1403715400.012,-0.3589959899805699,-0.5268482801563232,1.296180952485959
2421,1403715400.062,-0.37878993637169645,-0.5360425415201546,1.2999128271639937
2422,1403715400.112,-0.4023546359459482,-0.5401810553098043,1.3040660955627608
2423,1403715400.162,-0.42450259424361736,-0.5457467758675705,1.3100747666173906
2424,1403715400.212,-0.4495929106671577,-0.549747434805941,1.310790201712071
2425,1403715400.262,-0.47364453931233075,-0.5513092183521398,1.3132124481019474
2426,1403715400.312,-0.5010849830644697,-0.552651066401681,1.3128252293940557
2427,1403715400.362,-0.524046007561271,-0.5535700266298558,1.3194926213922513
2428,1403715400.412,-0.5544446716632132,-0.5539023233624931,1.3243138399866614
2429,1403715400.462,-0.5808324569262331,-0.5516847874272748,1.3285431560716492
2430,1403715400.512,-0.6154330061239524,-0.5500217071593392,1.3297698884205973
2431,1403715400.562,-0.6494925851606967,-0.5439412994053745,1.331466395409663
2432,1403715400.612,-0.6811106348942173,-0.5378921603253435,1.3366162279734222
2433,1403715400.662,-0.7138746261329532,-0.5343505576500673,1.3371601799685804
2434,1403715400.712,-0.7522731974184096,-0.5242866185471522,1.3368864560181644
2435,1403715400.762,-0.7855690539319284,-0.5170907289119606,1.3401249782752216
2436,1403715400.812,-0.8259638999884247,-0.5089528997665669,1.344461587106494
2437,1403715400.862,-0.8602972675798817,-0.4958617394155307,1.3420058484507529
2438,1403715400.912,-0.8946467144127404,-0.48284079960147563,1.344533345446214
2439,1403715400.962,-0.9329788997723674,-0.47707445406881455,1.352021295215867
2440,1403715401.012,-0.9672532126130617,-0.45682956689358134,1.3426606408570105
2441,1403715401.062,-1.0068696277207259,-0.44603542101829596,1.3499134299819757
2442,1403715401.112,-1.0379412491719626,-0.43637207994401805,1.3452697372197862
2443,1403715401.162,-1.0679871437528925,-0.4093327179448796,1.3439075754774192
2444,1403715401.212,-1.1030000038948322,-0.38647373388692685,1.3443891349143415
2445,1403715401.262,-1.1281389524070897,-0.3648438968276557,1.3404384895587786
2446,1403715401.312,-1.1483958394972673,-0.34578461577493735,1.3404786819210015
2447,1403715401.362,-1.1769718999004852,-0.3131287257807065,1.3442268022991675
2448,1403715401.412,-1.2035541923326736,-0.2884735977319228,1.350202138894695
2449,1403715401.462,-1.22305461948673,-0.2614699268199372,1.350747451730547
2450,1403715401.512,-1.2474865662260866,-0.22541030937712403,1.3550661965475828
2451,1403715401.562,-1.2690390838062184,-0.19860557377040866,1.3602282477017895
2452,1403715401.612,-1.2954444044762614,-0.16428620619619538,1.36885116790194
2453,1403715401.662,-1.3144384959500572,-0.13471187205457547,1.3751091188194013
2454,1403715401.712,-1.3303983235913386,-0.0980137544538886,1.3807014722802005
2455,1403715401.762,-1.3469288666312795,-0.056887312969220005,1.3822017429842144
2456,1403715401.812,-1.3709441621783742,-0.0255862759692711,1.3963367597835403
2457,1403715401.862,-1.376526540519582,0.001279533636118213,1.3922448321319378
2458,1403715401.912,-1.395008225250627,0.03947436226318901,1.398330017327241
2459,1403715401.962,-1.3988101865984317,0.07660880825809402,1.4011286538134213
2460,1403715402.012,-1.4379831148878879,0.1071330956681753,1.414389036847938
2461,1403715402.062,-1.4253834364421805,0.1357071331935331,1.4073359756136343
2462,1403715402.112,-1.4356297633166835,0.16220560549411545,1.4182392646596238
2463,1403715402.162,-1.4554140786421217,0.18848882280332369,1.4287853889804822
2464,1403715402.212,-1.4532143663733355,0.23377203788939105,1.4278315154448227
2465,1403715402.262,-1.468295184895631,0.2613204800515079,1.4355584270581587
2466,1403715402.312,-1.4724402682887676,0.2803402826506689,1.4387233584340202
2467,1403715402.362,-1.464702215562552,0.3055982876843746,1.429877317105611
2468,1403715402.412,-1.4676459684127046,0.33569449117100403,1.4222710741603295
2469,1403715402.462,-1.4899454178258542,0.35261123259262295,1.4343037129050855
2470,1403715402.512,-1.5093032149350611,0.3774159953544156,1.4497621207461526
2471,1403715402.562,-1.5153251029403678,0.3981658066581959,1.445670233112311
2472,1403715402.612,-1.5163252329858576,0.41653876467996764,1.4349083605011166
2473,1403715402.662,-1.549845523669292,0.4551238600967531,1.4485403241992025
2474,1403715402.712,-1.5566207058133046,0.46268400460426196,1.4472274888007428
2475,1403715402.762,-1.5685487590184175,0.49366896282080397,1.434018124898559
2476,1403715402.812,-1.5952132555563499,0.5154292880267,1.4356305681995032
2477,1403715402.862,-1.6174717303356074,0.5389664066230595,1.4303447970400642
2478,1403715402.912,-1.6491896670965918,0.5580286107921111,1.4423835092259039
2479,1403715402.962,-1.674766493262798,0.575183414070829,1.4467359788191279
2480,1403715403.012,-1.68981997294281,0.5959816724079354,1.442780263323872
2481,1403715403.062,-1.7221205225089353,0.6182650761733595,1.4480374692410671
2482,1403715403.112,-1.7067239110678407,0.6008715839325605,1.4261141108579982
2483,1403715403.162,-1.7125859466433953,0.6221841225139724,1.429688418755558
2484,1403715403.212,-1.7441880540872343,0.6478704108515718,1.4306083119510193
2485,1403715403.262,-1.7889938712616826,0.6927341252176766,1.4516721525618235
2486,1403715403.312,-1.8048632310509902,0.723723839460471,1.4427349320991487
2487,1403715403.362,-1.8212105163758359,0.7343355975223111,1.4485143945703651
2488,1403715403.412,-1.8297562103145546,0.7662092752634821,1.446745764188572
2489,1403715403.462,-1.8309910144865509,0.782837711143836,1.4509354479020886
2490,1403715403.512,-1.8434585398102044,0.8189538302981274,1.4540540106264948
2491,1403715403.562,-1.8505730074246836,0.8389175200052781,1.4598343220268362
2492,1403715403.612,-1.8503974826452765,0.8481772653202819,1.4671221206390253
2493,1403715403.662,-1.8480402549231354,0.8658981090252922,1.4597820703360596
2494,1403715403.712,-1.8460689322747343,0.8993911614651764,1.4619051492010424
2495,1403715403.762,-1.8600270579362579,0.9322962038022553,1.463504067899165
2496,1403715403.812,-1.8486413934928991,0.9520598235842508,1.4636740888957476
2497,1403715403.862,-1.8488913309324981,0.9595788900353028,1.4843127069375583
2498,1403715403.912,-1.8413080848779073,0.9999852928445125,1.4800252447221691
2499,1403715403.962,-1.8314284309824014,1.029744582661324,1.478627867594042
2500,1403715404.012,-1.8190011743695302,1.0617259531223895,1.4770294811012463
2501,1403715404.062,-1.8092819473930855,1.0755281796324212,1.4793506324391559
2502,1403715404.112,-1.7939057760550814,1.115879701727451,1.4867676632181532
2503,1403715404.162,-1.7807442668199307,1.1535749905755808,1.4830753278121782
2504,1403715404.212,-1.7546171745011498,1.1518187192887097,1.4742414466268197
2505,1403715404.262,-1.7169188233454837,1.1315318955359366,1.4910934890958965
2506,1403715404.312,-1.6935362931898357,1.1214114031616143,1.5110164502013532
2507,1403715404.362,-1.666246093522415,1.1001904549123267,1.4955615261072204
2508,1403715404.412,-1.6409182018555486,1.0927413741979393,1.5282145907311329
2509,1403715404.462,-1.6178857752787585,1.1281186176987046,1.5369279394333506
2510,1403715404.512,-1.6330293632053177,1.2107110447254676,1.5248002638074385
2511,1403715404.562,-1.6202225059419588,1.2526157756972798,1.5200392925526396
2512,1403715404.612,-1.5851670368457877,1.2378438849773614,1.4957630196703118
2513,1403715404.662,-1.5877563478632857,1.223933978226242,1.5392041165312325
2514,1403715404.712,-1.5562473260312542,1.1800374690630115,1.522723094609176
2515,1403715404.762,-1.54712130669855,1.30046811781532,1.520794344180017
2516,1403715404.812,-1.5478305479339218,1.3860360591661416,1.4832085070589769
2517,1403715404.862,-1.5488103501582826,1.489514809313076,1.4942615574011968
2518,1403715404.912,-1.5326876867499457,1.4290355483537556,1.4940789432265884
2519,1403715404.962,-1.498716337019714,1.4524657480549246,1.5025018330920852
2520,1403715405.012,-1.4931192957088582,1.4852103605134817,1.4647949075100555
2521,1403715405.062,-1.4898989523963702,1.5295091009692587,1.5037741410053342
2522,1403715405.112,-1.502709401738487,1.5874241913893172,1.5003827217561394
2523,1403715405.162,-1.4757113628680985,1.6403802293501908,1.4753215932077204
2524,1403715405.212,-1.45408611458651,1.6562952381805585,1.4893449704387733
2525,1403715405.262,-1.4660201807615174,1.634549664055697,1.483711242144521
2526,1403715405.312,-1.4733041083906986,1.68293428950287,1.481171502143305
2527,1403715405.362,-1.448875238969119,1.772761623444547,1.482260565424483
2528,1403715405.412,-1.4364440637131748,1.8226549254260869,1.4409397276534137
2529,1403715405.462,-1.4319888968009866,1.8319198013937181,1.4660516910000232
2530,1403715405.512,-1.4159864443333474,1.858980334660228,1.4635850192870516
2531,1403715405.562,-1.4084098815388753,1.8778023010081375,1.4513919864364202
2532,1403715405.612,-1.3995279668250598,1.904451521159889,1.462512809391002
2533,1403715405.662,-1.3855689466232881,1.9319603876538722,1.443727834544051
2534,1403715405.712,-1.3818070484049418,1.954304160776528,1.444649037505028
2535,1403715405.762,-1.3637812960627442,1.966997517656224,1.4342440790382653
2536,1403715405.812,-1.3414487856637785,1.991490183645062,1.4424869319596154
2537,1403715405.862,-1.33823642191314,2.0053073876464023,1.4325740882600377
2538,1403715405.912,-1.343932898843734,2.013609356607919,1.4465201563144348
2539,1403715405.962,-1.3203867936340508,2.061126479687081,1.4386594933573889
2540,1403715406.012,-1.3074040144775811,2.076997786908639,1.4401567775143527
2541,1403715406.062,-1.287038806395157,2.1324814920995103,1.3939490744236889
2542,1403715406.112,-1.277941788952431,2.1460388877798016,1.3870561983283844
2543,1403715406.162,-1.2485444004397415,2.160059683249464,1.4112392172471018
2544,1403715406.212,-1.2252467802707827,2.2004488062977114,1.4018518712209849
2545,1403715406.262,-1.2385812685376758,2.19767661672016,1.3647469794152383
2546,1403715406.312,-1.208085407251782,2.2406240549243863,1.344324970316817
2547,1403715406.362,-1.2029197535100213,2.2477586372303144,1.367409636917204
2548,1403715406.412,-1.185563636991523,2.2612539629561317,1.374793034850692
2549,1403715406.462,-1.1448809646659974,2.300164129240185,1.3212392502811001
2550,1403715406.512,-1.0761679721076398,2.3805115881552643,1.3220283447696355
2551,1403715406.562,-1.064033066463387,2.363554992524098,1.286027168140444
2552,1403715406.612,-1.0643794573227867,2.3583203410945734,1.2645918010276187
2553,1403715406.662,-1.0108041505718484,2.389485008463198,1.2465865223746109
2554,1403715406.712,-0.9399772073244972,2.429996488212274,1.2402684264592012
2555,1403715406.762,-0.9249704137013857,2.430953599556808,1.2180117914497985
2556,1403715406.812,-0.956218121368761,2.4035229040780637,1.2064807099820225
2557,1403715406.862,-0.8820236919790003,2.4331605425608784,1.1860312061603748
2558,1403715406.912,-0.8429965020152983,2.441107147441515,1.1755078733242452
2559,1403715406.962,-0.8346489010844544,2.464353625215718,1.1775804742679967
2560,1403715407.012,-0.8094197640459648,2.4626586070445127,1.1679285791907552
2561,1403715407.062,-0.7827533723021445,2.4593562333177914,1.1463713187343618
2562,1403715407.112,-0.8053538682040673,2.4223904734800428,1.1270918833503543
2563,1403715407.162,-0.8227075148198488,2.416379972085303,1.1346756119417554
2564,1403715407.212,-0.8223051730322832,2.4338261173696734,1.1368301517087243
2565,1403715407.262,-0.7975314079145481,2.4168537892548883,1.1187117679257004
2566,1403715407.312,-0.7559171446942841,2.4381507084872873,1.1210093216003376
2567,1403715407.362,-0.6940264137308096,2.4335005102462994,1.098100135849392
2568,1403715407.412,-0.6564205465202593,2.4122365312015943,1.0817544545011004
2569,1403715407.462,-0.6307652988830139,2.4024299881572855,1.0761555924176855
2570,1403715407.512,-0.611647281748736,2.428947390065891,1.0956353345150722
2571,1403715407.562,-0.6041070720894905,2.4123717709825176,1.1013720861692664
2572,1403715407.612,-0.6067581282177394,2.3711538704681416,1.1010433180539185
2573,1403715407.662,-0.5983936276869868,2.352352761271905,1.097824842224675
2574,1403715407.712,-0.5870839803814969,2.341908348225533,1.1223479143275832
2575,1403715407.762,-0.5709048770037168,2.3475393662868043,1.145358300815172
2576,1403715407.812,-0.572888243563239,2.32332147115873,1.1652249932719536
2577,1403715407.862,-0.5498555597215253,2.2773483725308417,1.1547248738406164
2578,1403715407.912,-0.5557455300368392,2.2148635448420566,1.1593765788063215
2579,1403715407.962,-0.5438291867452782,2.1942208096084226,1.1804906627383478
2580,1403715408.012,-0.5592895646389804,2.159259958298667,1.1725768112791013
2581,1403715408.062,-0.5937503721739301,2.1245939019555364,1.1787889379680527
2582,1403715408.112,-0.6014702801460441,2.091517778170656,1.187645964928547
2583,1403715408.162,-0.5833839315915321,2.0697557203199426,1.1553874204699945
2584,1403715408.212,-0.5460778644524324,2.0253762132522137,1.0385148820495447
2585,1403715408.262,-0.5256769893764748,2.0091062721982413,1.0195570089851185
2586,1403715408.312,-0.49119654631118026,2.00447800166049,0.9403225591272649
2587,1403715408.362,-0.3447443679783051,2.042666152585658,1.1063070056798285
2588,1403715408.412,-0.26719289428560233,2.055631461520989,1.2605755093852804
2589,1403715408.462,-0.24933192405876947,2.041692288168557,1.388777182037793
2590,1403715408.512,-0.18311911593111607,2.0372756596074706,1.3113379011298147
2591,1403715408.562,-0.15216728366486776,2.0222098801040405,1.2719059931753325
2592,1403715408.612,-0.1625971652472058,1.9873999229544974,1.2750685739351553
2593,1403715408.662,-0.149632455962585,1.962445792298791,1.2720390946407782
2594,1403715408.712,-0.08560934501471928,1.9697017575622946,1.281072156134452
2595,1403715408.762,-0.08557570939093195,1.9443112546296835,1.2797951277166848
2596,1403715408.812,-0.04855600713370023,1.9345755627178676,1.2707522065275034
2597,1403715408.862,-0.047772604460910806,1.9193020333361257,1.27271727988755
2598,1403715408.912,-0.0032123068915668185,1.9221689196894365,1.2777883055647952
2599,1403715408.962,0.027642738234136655,1.9125149451148997,1.2707882294708934
2600,1403715409.012,0.04886993646476645,1.9090206650049109,1.2701320402001426
2601,1403715409.062,0.06022405712631684,1.9021270587256467,1.2677398455504925
2602,1403715409.112,0.07223504806611103,1.8957786542841921,1.2733140665952172
2603,1403715409.162,0.08901328397030805,1.8992504638360375,1.2850660872828528
2604,1403715409.212,0.10692685418182057,1.8968122910523841,1.2773728250255112
2605,1403715409.262,0.12527821818484441,1.8968094753647056,1.2881291104261416
